Datetime,Open,High,Low,Close,Volume
2024-10-28 08:00:00+0000,175.57859802246094,178.09954833984375,175.5594024658203,176.65499877929688,104902656
2024-10-28 12:00:00+0000,176.67857360839844,177.60874938964844,173.5919647216797,173.5919647216797,301101824
2024-10-28 16:00:00+0000,173.26441955566406,177.7273712158203,172.877197265625,175.9857635498047,191093504
2024-10-28 20:00:00+0000,176.095458984375,179.4002685546875,175.849609375,178.08795166015625,318366464
2024-10-29 00:00:00+0000,178.1082763671875,181.8560791015625,177.3282012939453,181.36904907226562,480040448
2024-10-29 04:00:00+0000,181.43612670898438,182.37164306640625,179.59263610839844,179.87229919433594,30563584
2024-10-29 08:00:00+0000,179.87315368652344,181.51702880859375,179.87315368652344,180.6351776123047,36538112
2024-10-29 12:00:00+0000,180.66534423828125,180.7223358154297,178.492919921875,180.59693908691406,0
2024-10-29 16:00:00+0000,180.50485229492188,182.99427795410156,178.46888732910156,178.50180053710938,275990272
2024-10-29 20:00:00+0000,178.4318389892578,180.03814697265625,176.89955139160156,179.36074829101562,150971648
2024-10-30 00:00:00+0000,179.3424530029297,180.5790557861328,177.34117126464844,180.08953857421875,12195072
2024-10-30 04:00:00+0000,180.10092163085938,181.1456298828125,178.2832489013672,178.4947509765625,0
2024-10-30 08:00:00+0000,178.62644958496094,179.20018005371094,175.50750732421875,175.74880981445312,62851840
2024-10-30 12:00:00+0000,175.76119995117188,176.9902801513672,173.43458557128906,174.05738830566406,31979776
2024-10-30 16:00:00+0000,174.08262634277344,175.63775634765625,173.55702209472656,174.4853973388672,0
2024-10-30 20:00:00+0000,174.45021057128906,176.7830352783203,173.47698974609375,174.92507934570312,15044096
2024-10-31 00:00:00+0000,174.91639709472656,176.2587890625,174.25006103515625,174.2511749267578,19447808
2024-10-31 04:00:00+0000,174.24929809570312,175.86380004882812,173.33966064453125,174.5039520263672,49078016
2024-10-31 08:00:00+0000,174.50338745117188,176.1962890625,173.5546417236328,175.03443908691406,18362880
2024-10-31 12:00:00+0000,175.02056884765625,175.1377716064453,169.8064422607422,170.80686950683594,137785088
2024-10-31 16:00:00+0000,170.7475128173828,170.7475128173828,168.61451721191406,168.61451721191406,85183744
2024-10-31 20:00:00+0000,168.55421447753906,169.8860321044922,167.5795135498047,168.4302215576172,60141056
2024-11-01 00:00:00+0000,168.44056701660156,169.01966857910156,165.7906494140625,166.9077606201172,215919872
2024-11-01 04:00:00+0000,166.91041564941406,167.38983154296875,165.0407257080078,165.93731689453125,30586880
2024-11-01 08:00:00+0000,165.9272003173828,168.43408203125,165.5462188720703,167.7084197998047,52719872
2024-11-01 12:00:00+0000,167.69586181640625,173.80752563476562,164.45388793945312,165.2456817626953,305250048
2024-11-01 16:00:00+0000,165.0144805908203,167.61329650878906,164.0518798828125,166.4444580078125,186926336
2024-11-01 20:00:00+0000,166.49571228027344,166.96803283691406,164.15428161621094,166.27597045898438,8495616
2024-11-02 00:00:00+0000,166.24818420410156,168.445556640625,166.1659393310547,166.8878173828125,0
2024-11-02 04:00:00+0000,166.93153381347656,167.56198120117188,165.80238342285156,167.55828857421875,4973056
2024-11-02 08:00:00+0000,167.56895446777344,167.6947021484375,166.08834838867188,166.08834838867188,0
2024-11-02 12:00:00+0000,166.10162353515625,166.222900390625,162.42306518554688,163.72457885742188,0
2024-11-02 16:00:00+0000,163.73101806640625,165.2423858642578,163.22816467285156,165.0795440673828,0
2024-11-02 20:00:00+0000,165.085205078125,166.8483428955078,165.085205078125,166.01205444335938,27757568
2024-11-03 00:00:00+0000,166.08416748046875,166.3621063232422,161.31480407714844,162.2609405517578,300781184
2024-11-03 04:00:00+0000,162.20364379882812,163.87693786621094,162.00741577148438,163.55491638183594,80074112
2024-11-03 08:00:00+0000,163.53594970703125,164.66798400878906,162.74559020996094,163.6334228515625,88481536
2024-11-03 12:00:00+0000,163.65475463867188,164.41162109375,158.1464080810547,159.81088256835938,205395072
2024-11-03 16:00:00+0000,159.8901824951172,161.65277099609375,158.4506072998047,160.8680419921875,201575424
2024-11-03 20:00:00+0000,161.09896850585938,163.62559509277344,160.77171325683594,162.54742431640625,164067072
2024-11-04 00:00:00+0000,162.56448364257812,164.63865661621094,160.67959594726562,162.92233276367188,85826560
2024-11-04 04:00:00+0000,162.83041381835938,163.5616912841797,161.42298889160156,161.42831420898438,48725504
2024-11-04 08:00:00+0000,161.39891052246094,164.46194458007812,160.1744384765625,164.2311248779297,225186816
2024-11-04 12:00:00+0000,164.204345703125,164.70399475097656,161.75595092773438,163.09542846679688,46499840
2024-11-04 16:00:00+0000,163.07640075683594,163.09202575683594,159.13421630859375,159.7149658203125,49105408
2024-11-04 20:00:00+0000,159.6976318359375,159.6976318359375,155.19366455078125,157.72821044921875,245833984
2024-11-05 00:00:00+0000,157.811767578125,159.37252807617188,156.98980712890625,159.37252807617188,26302464
2024-11-05 04:00:00+0000,159.4251251220703,162.06192016601562,159.4251251220703,162.04640197753906,73772032
2024-11-05 08:00:00+0000,161.9898681640625,162.85606384277344,161.1422882080078,162.365966796875,2968576
2024-11-05 12:00:00+0000,162.3652801513672,167.62210083007812,161.94850158691406,165.81146240234375,384738048
2024-11-05 16:00:00+0000,165.82144165039062,169.12452697753906,164.52369689941406,164.52369689941406,203993088
2024-11-05 20:00:00+0000,164.63157653808594,167.48143005371094,164.2638702392578,166.7545623779297,122084608
2024-11-06 00:00:00+0000,166.72686767578125,184.2676239013672,166.6989288330078,184.2676239013672,2261944064
2024-11-06 04:00:00+0000,184.36367797851562,187.80804443359375,182.95333862304688,183.82296752929688,2297843712
2024-11-06 08:00:00+0000,183.8267364501953,186.53631591796875,180.34938049316406,186.53631591796875,1056757248
2024-11-06 12:00:00+0000,186.55984497070312,188.15858459472656,184.83180236816406,185.79061889648438,454534144
2024-11-06 16:00:00+0000,185.74996948242188,188.2361602783203,185.00254821777344,188.2361602783203,114764800
2024-11-06 20:00:00+0000,188.30064392089844,189.8869171142578,186.84547424316406,186.9547882080078,419224576
2024-11-07 00:00:00+0000,186.90252685546875,191.78231811523438,186.1515350341797,188.8811492919922,0
2024-11-07 04:00:00+0000,188.91880798339844,189.9263153076172,186.24586486816406,188.13902282714844,0
2024-11-07 08:00:00+0000,188.0884552001953,189.14584350585938,186.3280029296875,186.3280029296875,0
2024-11-07 12:00:00+0000,186.1884002685547,192.03005981445312,186.1884002685547,192.03005981445312,0
2024-11-07 16:00:00+0000,192.1876983642578,197.7666778564453,191.60264587402344,196.62908935546875,629007872
2024-11-07 20:00:00+0000,197.03640747070312,197.89535522460938,194.61741638183594,196.3345947265625,10070528
2024-11-08 00:00:00+0000,196.34213256835938,200.56178283691406,196.0282440185547,198.2696990966797,333186048
2024-11-08 04:00:00+0000,198.28306579589844,200.6478271484375,197.66481018066406,200.6478271484375,172047360
2024-11-08 08:00:00+0000,200.67015075683594,204.80113220214844,198.46453857421875,203.4520721435547,674378240
2024-11-08 12:00:00+0000,203.3516387939453,204.96975708007812,198.7587127685547,200.8429718017578,532581376
2024-11-08 16:00:00+0000,201.01210021972656,201.64166259765625,196.70849609375,200.1896209716797,0
2024-11-08 20:00:00+0000,200.16885375976562,200.2041473388672,197.52793884277344,199.93960571289062,13990400
2024-11-09 00:00:00+0000,199.65846252441406,200.0560302734375,197.57286071777344,198.78367614746094,0
2024-11-09 04:00:00+0000,198.8359832763672,202.29266357421875,198.8359832763672,200.3202362060547,76645888
2024-11-09 08:00:00+0000,200.35484313964844,203.34654235839844,200.28988647460938,202.35816955566406,0
2024-11-09 12:00:00+0000,202.3606719970703,202.44735717773438,197.68511962890625,198.45864868164062,0
2024-11-09 16:00:00+0000,198.4494171142578,199.47802734375,195.48709106445312,198.07777404785156,0
2024-11-09 20:00:00+0000,198.04933166503906,201.93218994140625,197.6395263671875,200.19691467285156,124827136
2024-11-10 00:00:00+0000,200.13446044921875,204.76715087890625,199.0002899169922,201.71559143066406,535164928
2024-11-10 04:00:00+0000,201.68637084960938,208.68043518066406,201.32664489746094,205.35899353027344,940366592
2024-11-10 08:00:00+0000,205.2914581298828,207.09312438964844,204.3746795654297,207.0337677001953,274257408
2024-11-10 12:00:00+0000,207.00628662109375,212.9716796875,203.9586639404297,212.3784637451172,1137709568
2024-11-10 16:00:00+0000,212.43675231933594,215.04776000976562,207.36233520507812,207.808837890625,1077237760
2024-11-10 20:00:00+0000,208.00975036621094,213.27911376953125,200.6615447998047,210.6142578125,1252081152
2024-11-11 00:00:00+0000,210.4451904296875,212.08056640625,208.7108154296875,210.2356719970703,266361344
2024-11-11 04:00:00+0000,210.25148010253906,210.25148010253906,204.56396484375,208.4899139404297,148516352
2024-11-11 08:00:00+0000,208.40347290039062,217.17523193359375,207.1614990234375,217.17523193359375,1140973056
2024-11-11 12:00:00+0000,217.20187377929688,220.44754028320312,214.9768524169922,218.98236083984375,514053120
2024-11-11 16:00:00+0000,218.9677276611328,221.52728271484375,216.94493103027344,218.13905334472656,219431936
2024-11-11 20:00:00+0000,218.12939453125,223.2198028564453,217.37374877929688,222.6416778564453,425180160
2024-11-12 00:00:00+0000,222.60452270507812,222.60452270507812,216.1564178466797,220.5926055908203,514845696
2024-11-12 04:00:00+0000,220.6106414794922,221.4586181640625,216.78311157226562,221.11404418945312,147919872
2024-11-12 08:00:00+0000,221.27940368652344,224.99130249023438,209.7386016845703,211.95614624023438,1339095040
2024-11-12 12:00:00+0000,211.80618286132812,213.48606872558594,205.480224609375,210.68765258789062,522942464
2024-11-12 16:00:00+0000,210.71994018554688,215.49742126464844,207.1944580078125,213.75868225097656,34440192
2024-11-12 20:00:00+0000,213.76951599121094,215.18153381347656,210.65054321289062,212.2080078125,0
2024-11-13 00:00:00+0000,212.19261169433594,213.0652618408203,204.66273498535156,204.69070434570312,0
2024-11-13 04:00:00+0000,204.61720275878906,207.2447509765625,201.49745178222656,205.46722412109375,393792512
2024-11-13 08:00:00+0000,205.4886932373047,209.21778869628906,204.4412078857422,207.59835815429688,0
2024-11-13 12:00:00+0000,207.70639038085938,217.0045166015625,206.79945373535156,216.3098602294922,872067072
2024-11-13 16:00:00+0000,216.3618927001953,220.28150939941406,211.0044708251953,211.14852905273438,1094736896
2024-11-13 20:00:00+0000,211.09169006347656,215.4772186279297,206.65904235839844,215.18446350097656,372369408
2024-11-14 00:00:00+0000,215.18136596679688,218.948486328125,212.82025146484375,218.948486328125,96795648
2024-11-14 04:00:00+0000,219.04043579101562,220.54052734375,215.80946350097656,218.64169311523438,0
2024-11-14 08:00:00+0000,218.64816284179688,222.5880126953125,213.9123077392578,216.34478759765625,394883072
2024-11-14 12:00:00+0000,216.28062438964844,217.6033477783203,210.14852905273438,211.19554138183594,40381440
2024-11-14 16:00:00+0000,211.08180236816406,216.8565216064453,210.47958374023438,215.8116912841797,0
2024-11-14 20:00:00+0000,215.82452392578125,215.82452392578125,207.67039489746094,209.2190704345703,102827520
2024-11-15 00:00:00+0000,209.29876708984375,212.82037353515625,208.42352294921875,209.54379272460938,50362880
2024-11-15 04:00:00+0000,209.45849609375,210.47738647460938,204.85015869140625,209.5420379638672,0
2024-11-15 08:00:00+0000,209.5194549560547,213.7630157470703,208.46890258789062,213.50076293945312,0
2024-11-15 12:00:00+0000,213.51531982421875,215.00851440429688,207.26121520996094,207.89694213867188,0
2024-11-15 16:00:00+0000,208.0060272216797,213.34884643554688,208.0060272216797,212.1306915283203,29003776
2024-11-15 20:00:00+0000,212.47467041015625,220.08639526367188,212.47467041015625,218.56936645507812,148131840
2024-11-16 00:00:00+0000,218.55056762695312,221.25924682617188,216.2246856689453,221.25924682617188,41810944
2024-11-16 04:00:00+0000,221.2544708251953,221.5192413330078,218.71836853027344,219.5034942626953,4321280
2024-11-16 08:00:00+0000,219.41897583007812,219.67347717285156,216.90943908691406,218.61306762695312,32846848
2024-11-16 12:00:00+0000,218.64511108398438,221.09056091308594,214.44827270507812,214.91368103027344,224350208
2024-11-16 16:00:00+0000,214.9741973876953,216.83087158203125,213.82273864746094,216.34002685546875,0
2024-11-16 20:00:00+0000,216.34524536132812,217.298828125,214.4754180908203,215.8488311767578,0
2024-11-17 00:00:00+0000,215.77532958984375,220.672607421875,212.7832489013672,220.672607421875,421805568
2024-11-17 04:00:00+0000,220.74879455566406,239.09007263183594,220.74879455566406,237.2319793701172,2730085888
2024-11-17 08:00:00+0000,237.22592163085938,240.9942169189453,235.70147705078125,235.70147705078125,1139008512
2024-11-17 12:00:00+0000,235.2930145263672,235.60415649414062,230.46424865722656,233.9571990966797,355275776
2024-11-17 16:00:00+0000,234.0341796875,235.43690490722656,231.7626953125,235.3650360107422,245090304
2024-11-17 20:00:00+0000,235.38327026367188,238.02073669433594,232.38157653808594,237.57553100585938,598950912
2024-11-18 00:00:00+0000,237.5972442626953,243.6229705810547,234.44590759277344,243.6229705810547,300879872
2024-11-18 04:00:00+0000,243.65414428710938,244.8750762939453,240.220458984375,242.16514587402344,0
2024-11-18 08:00:00+0000,242.1849822998047,248.18618774414062,240.08377075195312,242.0851287841797,209115648
2024-11-18 12:00:00+0000,242.51251220703125,244.6199951171875,238.72625732421875,243.65194702148438,397817856
2024-11-18 16:00:00+0000,243.7086181640625,243.7086181640625,234.89784240722656,237.13241577148438,662887424
2024-11-18 20:00:00+0000,237.06141662597656,240.68350219726562,236.3936309814453,239.80088806152344,143559680
2024-11-19 00:00:00+0000,239.8240509033203,243.32237243652344,238.2971954345703,241.078369140625,0
2024-11-19 04:00:00+0000,241.0138702392578,243.91860961914062,239.2913360595703,243.39956665039062,0
2024-11-19 08:00:00+0000,243.42100524902344,246.74929809570312,242.32785034179688,246.27940368652344,44659712
2024-11-19 12:00:00+0000,246.26834106445312,247.07212829589844,238.93991088867188,240.6066436767578,15572992
2024-11-19 16:00:00+0000,240.59950256347656,244.4214630126953,240.55908203125,243.79904174804688,66142720
2024-11-19 20:00:00+0000,243.83570861816406,244.3272247314453,234.2058563232422,238.0925750732422,362305536
2024-11-20 00:00:00+0000,237.91470336914062,237.91470336914062,231.14617919921875,233.6996307373047,260595712
2024-11-20 04:00:00+0000,233.7882843017578,236.45350646972656,232.38853454589844,236.2545928955078,31679488
2024-11-20 08:00:00+0000,236.218017578125,238.85122680664062,235.32400512695312,237.8855438232422,9981952
2024-11-20 12:00:00+0000,237.87843322753906,242.09312438964844,236.38356018066406,238.28929138183594,89868800
2024-11-20 16:00:00+0000,238.45590209960938,238.7346954345703,231.3976287841797,233.11436462402344,271818752
2024-11-20 20:00:00+0000,233.12583923339844,238.0211181640625,232.34910583496094,235.42739868164062,16333824
2024-11-21 00:00:00+0000,235.383544921875,238.67271423339844,230.34585571289062,236.3411865234375,87086592
2024-11-21 04:00:00+0000,236.30068969726562,242.48622131347656,236.20272827148438,241.603515625,839688192
2024-11-21 08:00:00+0000,241.58621215820312,243.23416137695312,240.25827026367188,240.25827026367188,136045568
2024-11-21 12:00:00+0000,240.23785400390625,251.97543334960938,240.20057678222656,249.24697875976562,1784734208
2024-11-21 16:00:00+0000,249.02769470214844,258.9019470214844,248.93275451660156,254.21591186523438,1279299584
2024-11-21 20:00:00+0000,254.1328125,257.5080261230469,253.40797424316406,257.0814208984375,287837184
2024-11-22 00:00:00+0000,256.87896728515625,263.63140869140625,253.2446746826172,262.9331970214844,677303296
